DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
566fa0c1-57af-40a3-9e2e-f54b83b7a4be,236337,B787-9-L-11 Computer Suite,07/19/2023 22:07,7.3,"7.3 Ah |  Phase 1: Min 16, Max 20, Avg 17.94, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.82, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.47, Duty 100%",100,17.94|20|16|100|11.82|13|9|100|14.47|16|12|100|7.3|3029.5,0,965435,FALSE,75,3.32
9a7ad73d-ff88-4338-b27c-f05ade53eb47,236337,B787-9-L-11 Computer Suite,07/19/2023 21:57,7.4,"7.4 Ah |  Phase 1: Min 16, Max 20, Avg 17.85, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.85, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.46, Duty 100%",100,17.85|20|16|100|11.85|13|9|100|14.46|16|12|100|7.4|3071,0,965435,FALSE,75,3.31
de8aef58-71be-4330-bf0a-d9e3be8f8286,236337,B787-9-L-11 Computer Suite,07/19/2023 21:47,7.3,"7.3 Ah |  Phase 1: Min 16, Max 20, Avg 17.83, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.75, Duty 100% | Phase 3: Min 12, Max 16, Avg 14.37, Duty 100%",100,17.83|20|16|100|11.75|13|9|100|14.37|16|12|100|7.3|3029.5,0,965435,FALSE,74,3.31
4e660c81-8d10-4e1d-9145-941b8eb3466f,236337,B787-9-L-11 Computer Suite,07/19/2023 21:37,7.2,"7.2 Ah |  Phase 1: Min 16, Max 18, Avg 17.52, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.51, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.99, Duty 100%",100,17.52|18|16|100|11.51|13|9|100|13.99|16|12|100|7.2|2988,0,965435,FALSE,75,3.32
95b3b2fb-eba7-4ebb-940c-4b4c6933d5e7,236337,B787-9-L-11 Computer Suite,07/19/2023 21:27,6.8,"6.8 Ah |  Phase 1: Min 15, Max 18, Avg 16.86, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.63, Duty 100% | Phase 3: Min 11, Max 16, Avg 13.14, Duty 100%",100,16.86|18|15|100|10.63|13|9|100|13.14|16|11|100|6.8|2822,0,965435,FALSE,75,3.31
612199d9-ee7d-4c85-92d7-14160429ac59,236337,B787-9-L-11 Computer Suite,07/19/2023 21:17,6.8,"6.8 Ah |  Phase 1: Min 16, Max 18, Avg 17.05, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.45, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.22, Duty 100%",100,17.05|18|16|100|10.45|13|9|100|13.22|16|12|100|6.8|2822,0,965435,FALSE,74,3.32
29a3828d-8370-403a-9336-26a87721e213,236337,B787-9-L-11 Computer Suite,07/19/2023 21:07,6.7,"6.7 Ah |  Phase 1: Min 16, Max 18, Avg 17, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.38, Duty 100% | Phase 3: Min 12, Max 15, Avg 13.15, Duty 100%",100,17|18|16|100|10.38|13|9|100|13.15|15|12|100|6.7|2780.5,0,965435,FALSE,75,3.32
03cb7b5c-5713-4c00-8f77-d62326ebc7ef,236337,B787-9-L-11 Computer Suite,07/19/2023 20:57,6.8,"6.8 Ah |  Phase 1: Min 16, Max 18, Avg 17.01, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.34, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.12, Duty 100%",100,17.01|18|16|100|10.34|13|9|100|13.12|16|12|100|6.8|2822,0,965435,FALSE,76,3.31
ab30c90a-eea4-4a1f-ac3f-a12c350590d8,236337,B787-9-L-11 Computer Suite,07/19/2023 20:47,6.7,"6.7 Ah |  Phase 1: Min 16, Max 18, Avg 17, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.38, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.14, Duty 100%",100,17|18|16|100|10.38|13|9|100|13.14|16|12|100|6.7|2780.5,0,965435,FALSE,74,3.31
88627c85-7d82-4f0d-aa5e-639c42e02998,236337,B787-9-L-11 Computer Suite,07/19/2023 20:37,6.7,"6.7 Ah |  Phase 1: Min 16, Max 18, Avg 16.93, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.25, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.12, Duty 100%",100,16.93|18|16|100|10.25|13|9|100|13.12|16|12|100|6.7|2780.5,0,965435,FALSE,74,3.32
66c73773-4d91-4205-bfbf-d08efaccee93,236337,B787-9-L-11 Computer Suite,07/19/2023 20:27,6.7,"6.7 Ah |  Phase 1: Min 16, Max 18, Avg 16.92, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.23, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.12, Duty 100%",100,16.92|18|16|100|10.23|13|9|100|13.12|16|12|100|6.7|2780.5,0,965435,FALSE,76,3.32
d4699f3f-fc32-4f09-a560-42c2a69fff23,236337,B787-9-L-11 Computer Suite,07/19/2023 20:17,6.8,"6.8 Ah |  Phase 1: Min 16, Max 18, Avg 16.93, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.29, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.11, Duty 100%",100,16.93|18|16|100|10.29|13|9|100|13.11|16|12|100|6.8|2822,0,965435,FALSE,76,3.31
34271cbb-4599-4b53-92ce-9c7acdb57010,236337,B787-9-L-11 Computer Suite,07/19/2023 20:07,6.7,"6.7 Ah |  Phase 1: Min 16, Max 20, Avg 17, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.11, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.08, Duty 100%",100,17|20|16|100|10.11|13|9|100|13.08|16|12|100|6.7|2780.5,0,965435,FALSE,75,3.32
dfd83fcf-6cba-4eb6-9233-576373ee1266,236337,B787-9-L-11 Computer Suite,07/19/2023 19:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 18, Avg 16.86, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.1, Duty 100% | Phase 3: Min 12, Max 16, Avg 12.96, Duty 100%",100,16.86|18|16|100|10.1|13|9|100|12.96|16|12|100|6.6|2739,0,965435,FALSE,75,3.32
7c399242-e48a-42fb-9e41-06f0aa4e7343,236337,B787-9-L-11 Computer Suite,07/19/2023 19:47,7,"7.0 Ah |  Phase 1: Min 16, Max 20, Avg 17.41, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.76, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.63, Duty 100%",100,17.41|20|16|100|10.76|13|9|100|13.63|16|12|100|7|2905,0,965435,FALSE,76,3.32
9be508fd-c1f8-4483-95a6-50f8dc8dbab9,236337,B787-9-L-11 Computer Suite,07/19/2023 19:37,6.8,"6.8 Ah |  Phase 1: Min 16, Max 20, Avg 17.17, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.6, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.3, Duty 100%",100,17.17|20|16|100|10.6|13|9|100|13.3|16|12|100|6.8|2822,0,965435,FALSE,74,3.32
b5aa944d-0941-4aa8-978b-c84b799af08c,236337,B787-9-L-11 Computer Suite,07/19/2023 19:27,6.7,"6.7 Ah |  Phase 1: Min 16, Max 18, Avg 16.93, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.14, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.12, Duty 100%",100,16.93|18|16|100|10.14|13|9|100|13.12|16|12|100|6.7|2780.5,0,965435,FALSE,75,3.32
d28cb0a9-3ac3-41f7-b58f-7c1ba6d58668,236337,B787-9-L-11 Computer Suite,07/19/2023 19:17,6.8,"6.8 Ah |  Phase 1: Min 16, Max 18, Avg 16.99, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.3, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.06, Duty 100%",100,16.99|18|16|100|10.3|13|9|100|13.06|16|12|100|6.8|2822,0,965435,FALSE,75,3.32
25cce052-2da5-49c6-b110-aa87bed38bb8,236337,B787-9-L-11 Computer Suite,07/19/2023 19:07,6.5,"6.5 Ah |  Phase 1: Min 16, Max 17, Avg 16.81, Duty 100% | Phase 2: Min 9, Max 11, Avg 9.91, Duty 100% | Phase 3: Min 12, Max 14, Avg 12.77, Duty 100%",100,16.81|17|16|100|9.91|11|9|100|12.77|14|12|100|6.5|2697.5,0,965435,FALSE,76,3.32
d51cf155-7fbc-4b3f-a4ec-234d9dbe1061,236337,B787-9-L-11 Computer Suite,07/19/2023 18:57,6.8,"6.8 Ah |  Phase 1: Min 16, Max 18, Avg 16.99, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.33, Duty 100% | Phase 3: Min 12, Max 16, Avg 13, Duty 100%",100,16.99|18|16|100|10.33|13|9|100|13|16|12|100|6.8|2822,0,965435,FALSE,76,3.31
2c2c13d1-53d9-446e-9673-48708c23fb5e,236337,B787-9-L-11 Computer Suite,07/19/2023 18:47,6.7,"6.7 Ah |  Phase 1: Min 16, Max 18, Avg 16.87, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.13, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.1, Duty 100%",100,16.87|18|16|100|10.13|13|9|100|13.1|16|12|100|6.7|2780.5,0,965435,FALSE,77,3.32
7433ddcd-6819-4e3a-aa8e-77b5d1bce75e,236337,B787-9-L-11 Computer Suite,07/19/2023 18:37,6.7,"6.7 Ah |  Phase 1: Min 16, Max 18, Avg 16.93, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.25, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.1, Duty 100%",100,16.93|18|16|100|10.25|13|9|100|13.1|16|12|100|6.7|2780.5,0,965435,FALSE,77,3.31
563732d9-a1e0-4913-a2b4-646335665583,236337,B787-9-L-11 Computer Suite,07/19/2023 18:27,6.6,"6.6 Ah |  Phase 1: Min 16, Max 18, Avg 16.85, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.14, Duty 100% | Phase 3: Min 12, Max 15, Avg 12.82, Duty 100%",100,16.85|18|16|100|10.14|13|9|100|12.82|15|12|100|6.6|2739,0,965435,FALSE,75,3.31
ede91dde-55ac-44a9-bd0e-7d53bfb37c82,236337,B787-9-L-11 Computer Suite,07/19/2023 18:17,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.77, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.9, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.75, Duty 100%",100,16.77|17|16|100|9.9|10|9|100|12.75|13|12|100|6.6|2739,0,965435,FALSE,75,3.31
11f9fd90-59de-42f6-9c29-3fd69a95ea26,236337,B787-9-L-11 Computer Suite,07/19/2023 18:07,6.6,"6.6 Ah |  Phase 1: Min 16, Max 18, Avg 16.81, Duty 100% | Phase 2: Min 9, Max 13, Avg 9.99, Duty 100% | Phase 3: Min 12, Max 16, Avg 12.82, Duty 100%",100,16.81|18|16|100|9.99|13|9|100|12.82|16|12|100|6.6|2739,0,965435,FALSE,75,3.32
abae56c9-5e2f-4466-8bef-d7cb278b6ebc,236337,B787-9-L-11 Computer Suite,07/19/2023 17:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 18, Avg 16.85, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.09, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.02, Duty 100%",100,16.85|18|16|100|10.09|13|9|100|13.02|16|12|100|6.6|2739,0,965435,FALSE,76,3.32
f3535457-8a7f-4848-92df-dfc67915d1f4,236337,B787-9-L-11 Computer Suite,07/19/2023 17:47,6.7,"6.7 Ah |  Phase 1: Min 16, Max 18, Avg 16.87, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.14, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.08, Duty 100%",100,16.87|18|16|100|10.14|13|9|100|13.08|16|12|100|6.7|2780.5,0,965435,FALSE,77,3.31
9dac2201-2ed0-450d-b530-847ee8b35d01,236337,B787-9-L-11 Computer Suite,07/19/2023 17:37,6.7,"6.7 Ah |  Phase 1: Min 16, Max 20, Avg 16.93, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.08, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.01, Duty 100%",100,16.93|20|16|100|10.08|13|9|100|13.01|16|12|100|6.7|2780.5,0,965435,FALSE,78,3.32
52e9f6cd-cac6-40a9-b497-84cd7a85f9fe,236337,B787-9-L-11 Computer Suite,07/19/2023 17:26,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.81, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.86, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.8, Duty 100%",100,16.81|16|16|100|9.86|10|9|100|12.8|12|12|100|6.6|2739,0,965435,FALSE,78,3.31
5ef96ec1-afa6-470c-9152-cfb0278e877c,236337,B787-9-L-11 Computer Suite,07/19/2023 17:17,6.6,"6.6 Ah |  Phase 1: Min 16, Max 18, Avg 16.86, Duty 100% | Phase 2: Min 9, Max 13, Avg 9.91, Duty 100% | Phase 3: Min 12, Max 16, Avg 12.88, Duty 100%",100,16.86|18|16|100|9.91|13|9|100|12.88|16|12|100|6.6|2739,0,965435,FALSE,78,3.32
0186e201-2fd6-4199-80d9-43f06937be4d,236337,B787-9-L-11 Computer Suite,07/19/2023 17:07,7,"7.0 Ah |  Phase 1: Min 16, Max 20, Avg 17.47, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.02, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.68, Duty 100%",100,17.47|20|16|100|11.02|13|9|100|13.68|16|12|100|7|2905,0,965435,FALSE,77,3.31
862715f1-4438-4349-a0f2-5f1946459a53,236337,B787-9-L-11 Computer Suite,07/19/2023 16:57,7.1,"7.1 Ah |  Phase 1: Min 16, Max 20, Avg 17.41, Duty 100% | Phase 2: Min 9, Max 13, Avg 11.15, Duty 100% | Phase 3: Min 12, Max 16, Avg 13.74, Duty 100%",100,17.41|20|16|100|11.15|13|9|100|13.74|16|12|100|7.1|2946.5,0,965435,FALSE,73,3.32
22af74ed-4eb1-49e4-8ada-5a671e85dc0d,236337,B787-9-L-11 Computer Suite,07/19/2023 16:47,6.5,"6.5 Ah |  Phase 1: Min 14, Max 18, Avg 16.66, Duty 100% | Phase 2: Min 8, Max 13, Avg 9.87, Duty 100% | Phase 3: Min 11, Max 16, Avg 12.7, Duty 100%",100,16.66|18|14|100|9.87|13|8|100|12.7|16|11|100|6.5|2697.5,0,965435,FALSE,72,3.31
364b6c68-6eea-45d7-9dc7-0da6694e4ef2,236337,B787-9-L-11 Computer Suite,07/19/2023 16:37,6.4,"6.4 Ah |  Phase 1: Min 13, Max 18, Avg 15.73, Duty 100% | Phase 2: Min 8, Max 13, Avg 9.87, Duty 100% | Phase 3: Min 10, Max 16, Avg 12.45, Duty 100%",100,15.73|18|13|100|9.87|13|8|100|12.45|16|10|100|6.4|2656,0,965435,FALSE,75,3.31
4e71e246-dc4c-47e5-9ea0-2f3eb23c1fcc,236337,B787-9-L-11 Computer Suite,07/19/2023 16:27,6.6,"6.6 Ah |  Phase 1: Min 16, Max 18, Avg 16.84, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.23, Duty 100% | Phase 3: Min 12, Max 16, Avg 12.86, Duty 100%",100,16.84|18|16|100|10.23|13|9|100|12.86|16|12|100|6.6|2739,0,965435,FALSE,76,3.32
dcb142d9-a217-46f3-916a-62f1811b850e,236337,B787-9-L-11 Computer Suite,07/19/2023 16:17,6.6,"6.6 Ah |  Phase 1: Min 16, Max 18, Avg 16.76, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.01, Duty 100% | Phase 3: Min 12, Max 15, Avg 12.67, Duty 100%",100,16.76|18|16|100|10.01|13|9|100|12.67|15|12|100|6.6|2739,0,965435,FALSE,74,3.31
12a9f9cb-a72a-4786-bc84-72b7577163f7,236337,B787-9-L-11 Computer Suite,07/19/2023 16:07,6.7,"6.7 Ah |  Phase 1: Min 16, Max 18, Avg 16.89, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.33, Duty 100% | Phase 3: Min 12, Max 16, Avg 12.96, Duty 100%",100,16.89|18|16|100|10.33|13|9|100|12.96|16|12|100|6.7|2780.5,0,965435,FALSE,75,3.31
5f174d90-5398-419e-a6ac-8d5b9b2ff631,236337,B787-9-L-11 Computer Suite,07/19/2023 15:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.74, Duty 100% | Phase 2: Min 9, Max 12, Avg 9.97, Duty 100% | Phase 3: Min 12, Max 16, Avg 12.75, Duty 100%",100,16.74|17|16|100|9.97|12|9|100|12.75|16|12|100|6.6|2739,0,965435,FALSE,75,3.32
7eba9689-56fa-48df-ac0b-cb93fc0088e2,236337,B787-9-L-11 Computer Suite,07/19/2023 15:47,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.7, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.88, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.62, Duty 100%",100,16.7|16|16|100|9.88|10|9|100|12.62|12|12|100|6.5|2697.5,0,965435,FALSE,75,3.32
94fdd5ed-9eb1-45ad-889c-1b30552abe36,236337,B787-9-L-11 Computer Suite,07/19/2023 15:37,6.5,"6.5 Ah |  Phase 1: Min 16, Max 17, Avg 16.66, Duty 100% | Phase 2: Min 9, Max 11, Avg 9.85, Duty 100% | Phase 3: Min 12, Max 16, Avg 12.62, Duty 100%",100,16.66|17|16|100|9.85|11|9|100|12.62|16|12|100|6.5|2697.5,0,965435,FALSE,75,3.31
fd669c9d-7a4f-4137-84df-eedcb310ae71,236337,B787-9-L-11 Computer Suite,07/19/2023 15:27,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.64, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.83, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.59, Duty 100%",100,16.64|16|16|100|9.83|10|9|100|12.59|12|12|100|6.5|2697.5,0,965435,FALSE,78,3.32
b353dffb-fe01-45f0-840d-93985d1bc586,236337,B787-9-L-11 Computer Suite,07/19/2023 15:17,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.65, Duty 100% | Phase 2: Min 9, Max 9, Avg 9.84, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.59, Duty 100%",100,16.65|16|16|100|9.84|9|9|100|12.59|12|12|100|6.6|2739,0,965435,FALSE,77,3.32
831fcff5-27c2-42b0-86a5-e7515fbca6d7,236337,B787-9-L-11 Computer Suite,07/19/2023 15:07,6.5,"6.5 Ah |  Phase 1: Min 16, Max 17, Avg 16.72, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.85, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.68, Duty 100%",100,16.72|17|16|100|9.85|10|9|100|12.68|12|12|100|6.5|2697.5,0,965435,FALSE,78,3.32
07a784bf-e789-4c25-b91f-758087a9a106,236337,B787-9-L-11 Computer Suite,07/19/2023 14:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 20, Avg 16.9, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.14, Duty 100% | Phase 3: Min 12, Max 16, Avg 12.83, Duty 100%",100,16.9|20|16|100|10.14|13|9|100|12.83|16|12|100|6.6|2739,0,965435,FALSE,78,3.32
5eb71636-36a9-4c65-8f96-6047b6c80d32,236337,B787-9-L-11 Computer Suite,07/19/2023 14:47,6.8,"6.8 Ah |  Phase 1: Min 16, Max 18, Avg 16.98, Duty 100% | Phase 2: Min 9, Max 13, Avg 10.5, Duty 100% | Phase 3: Min 12, Max 16, Avg 12.95, Duty 100%",100,16.98|18|16|100|10.5|13|9|100|12.95|16|12|100|6.8|2822,0,965435,FALSE,77,3.32
ce8834f3-8a55-41b2-b9e8-e10eeac96ae2,236337,B787-9-L-11 Computer Suite,07/19/2023 14:37,6.5,"6.5 Ah |  Phase 1: Min 16, Max 17, Avg 16.76, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.91, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.65, Duty 100%",100,16.76|17|16|100|9.91|10|9|100|12.65|12|12|100|6.5|2697.5,0,965435,FALSE,78,3.32
596abde0-f47a-4c36-bcae-2e71514bf3f9,236337,B787-9-L-11 Computer Suite,07/19/2023 14:27,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.71, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.87, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.63, Duty 100%",100,16.71|16|16|100|9.87|10|9|100|12.63|12|12|100|6.6|2739,0,965435,FALSE,76,3.32
04542616-0c8b-4c1a-98ab-1672e8e294e5,236337,B787-9-L-11 Computer Suite,07/19/2023 14:17,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.74, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.87, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.66, Duty 100%",100,16.74|16|16|100|9.87|10|9|100|12.66|12|12|100|6.5|2697.5,0,965435,FALSE,76,3.32
f580178b-36c3-4566-9c96-38db9b15750c,236337,B787-9-L-11 Computer Suite,07/19/2023 14:07,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.76, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.91, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.67, Duty 100%",100,16.76|17|16|100|9.91|10|9|100|12.67|12|12|100|6.6|2739,0,965435,FALSE,75,3.32
f277e990-a10b-4982-b8a6-c0966c509da3,236337,B787-9-L-11 Computer Suite,07/19/2023 13:57,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.71, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.87, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.64, Duty 100%",100,16.71|16|16|100|9.87|10|9|100|12.64|12|12|100|6.5|2697.5,0,965435,FALSE,75,3.32
810ef596-fbe1-43ad-944e-beb0efc9f4fb,236337,B787-9-L-11 Computer Suite,07/19/2023 13:47,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.66, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.84, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.61, Duty 100%",100,16.66|16|16|100|9.84|10|9|100|12.61|12|12|100|6.5|2697.5,0,965435,FALSE,76,3.31
58a3da4b-3f87-4bb7-9ac6-63e69c903532,236337,B787-9-L-11 Computer Suite,07/19/2023 13:37,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.67, Duty 100% | Phase 2: Min 9, Max 9, Avg 9.83, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.62, Duty 100%",100,16.67|16|16|100|9.83|9|9|100|12.62|12|12|100|6.6|2739,0,965435,FALSE,72,3.31
8691c7e1-c7da-459c-b38a-682fcfa714dd,236337,B787-9-L-11 Computer Suite,07/19/2023 13:27,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.67, Duty 100% | Phase 2: Min 9, Max 9, Avg 9.84, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.6, Duty 100%",100,16.67|16|16|100|9.84|9|9|100|12.6|12|12|100|6.5|2697.5,0,965435,FALSE,73,3.32
0fde0758-8837-4549-8abf-aecefa19cf2d,236337,B787-9-L-11 Computer Suite,07/19/2023 13:17,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.69, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.86, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.64, Duty 100%",100,16.69|16|16|100|9.86|10|9|100|12.64|12|12|100|6.5|2697.5,0,965435,FALSE,74,3.32
a1124bfa-1eda-4993-bcc1-b729c87f8915,236337,B787-9-L-11 Computer Suite,07/19/2023 13:07,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.7, Duty 100% | Phase 2: Min 9, Max 9, Avg 9.86, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.66, Duty 100%",100,16.7|16|16|100|9.86|9|9|100|12.66|12|12|100|6.6|2739,0,965435,FALSE,73,3.32
2cf57ef5-706d-4c02-a44b-24a3180d4cea,236337,B787-9-L-11 Computer Suite,07/19/2023 12:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 18, Avg 16.88, Duty 100% | Phase 2: Min 9, Max 13, Avg 10, Duty 100% | Phase 3: Min 12, Max 16, Avg 12.8, Duty 100%",100,16.88|18|16|100|10|13|9|100|12.8|16|12|100|6.6|2739,0,965435,FALSE,75,3.32
61d7b282-890e-49dc-a401-f1a208936b24,236337,B787-9-L-11 Computer Suite,07/19/2023 12:47,7.8,"7.8 Ah |  Phase 1: Min 16, Max 20, Avg 19.39, Duty 100% | Phase 2: Min 9, Max 13, Avg 12.39, Duty 100% | Phase 3: Min 12, Max 16, Avg 15.09, Duty 100%",100,19.39|20|16|100|12.39|13|9|100|15.09|16|12|100|7.8|3237,0,965435,FALSE,77,3.32
21c9d58a-da7e-4b9b-8b2c-3e7ada17fa07,236337,B787-9-L-11 Computer Suite,07/19/2023 12:37,8.4,"8.4 Ah |  Phase 1: Min 20, Max 20, Avg 20.69, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 3: Min 16, Max 16, Avg 16.29, Duty 100%",100,20.69|20|20|100|13.67|13|13|100|16.29|16|16|100|8.4|3486,0,965435,FALSE,76,3.32
dc5896c8-2782-45f7-be77-aa2daabafb07,236337,B787-9-L-11 Computer Suite,07/19/2023 12:27,8.4,"8.4 Ah |  Phase 1: Min 20, Max 21, Avg 20.54, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.6, Duty 100% | Phase 3: Min 16, Max 16, Avg 16.26, Duty 100%",100,20.54|21|20|100|13.6|13|13|100|16.26|16|16|100|8.4|3486,0,965435,FALSE,75,3.32
39ecee13-0f28-466a-8ff1-95aa4d0d8c02,236337,B787-9-L-11 Computer Suite,07/19/2023 12:17,8.4,"8.4 Ah |  Phase 1: Min 20, Max 20, Avg 20.53, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.58, Duty 100% | Phase 3: Min 16, Max 16, Avg 16.27, Duty 100%",100,20.53|20|20|100|13.58|13|13|100|16.27|16|16|100|8.4|3486,0,965435,FALSE,75,3.32
d1da2f80-0e0c-4b2a-936c-e484bd014f84,236337,B787-9-L-11 Computer Suite,07/19/2023 12:07,8.4,"8.4 Ah |  Phase 1: Min 20, Max 20, Avg 20.5, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.58, Duty 100% | Phase 3: Min 15, Max 16, Avg 16.22, Duty 100%",100,20.5|20|20|100|13.58|13|13|100|16.22|16|15|100|8.4|3486,0,965435,FALSE,76,3.32
1c1b95b3-ffce-43b3-a3cf-751eb08304a2,236337,B787-9-L-11 Computer Suite,07/19/2023 11:57,8.4,"8.4 Ah |  Phase 1: Min 20, Max 20, Avg 20.46, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.57, Duty 100% | Phase 3: Min 16, Max 16, Avg 16.18, Duty 100%",100,20.46|20|20|100|13.57|13|13|100|16.18|16|16|100|8.4|3486,0,965435,FALSE,74,3.32
b67defeb-6fdf-450a-a24b-5c06c70767c8,236337,B787-9-L-11 Computer Suite,07/19/2023 11:47,8.3,"8.3 Ah |  Phase 1: Min 20, Max 20, Avg 20.46, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.56, Duty 100% | Phase 3: Min 16, Max 16, Avg 16.19, Duty 100%",100,20.46|20|20|100|13.56|13|13|100|16.19|16|16|100|8.3|3444.5,0,965435,FALSE,72,3.32
