DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
c5bd26f4-193d-484f-9a30-eeac1d8cdf79,236332,B787-9-L-13 Motion System,07/14/2023 23:38,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.9, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.33, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.46, Duty 100%",100,5.9|6|5|100|5.33|5|5|100|4.46|4|4|100|2.6|1079,0,965435,FALSE,75,3.22
f76f1310-1c5d-43a4-bd3d-382df0b5716d,236332,B787-9-L-13 Motion System,07/14/2023 23:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.89, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.32, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.44, Duty 100%",100,5.89|6|5|100|5.32|5|5|100|4.44|4|4|100|2.6|1079,0,965435,FALSE,73,3.22
b1328e29-b274-48c5-a98c-94e327b74a83,236332,B787-9-L-13 Motion System,07/14/2023 23:18,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.7, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.17, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.3, Duty 100%",100,5.7|5|5|100|5.17|5|5|100|4.3|4|4|100|2.6|1079,0,965435,FALSE,74,3.22
6a67fa65-28c9-4dad-b5b3-34abb3274c90,236332,B787-9-L-13 Motion System,07/14/2023 23:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 6, Avg 5.7, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.17, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.3, Duty 100%",100,5.7|6|5|100|5.17|5|4|100|4.3|4|4|100|2.5|1037.5,0,965435,FALSE,74,3.22
9bb9beac-508c-4b15-be82-aa11af45fee3,236332,B787-9-L-13 Motion System,07/14/2023 22:58,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.82, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.28, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.4, Duty 100%",100,5.82|6|5|100|5.28|5|5|100|4.4|4|4|100|2.6|1079,0,965435,FALSE,74,3.22
36581553-fd65-419f-a094-38970c1a3b12,236332,B787-9-L-13 Motion System,07/14/2023 22:48,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.64, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.13, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.26, Duty 100%",100,5.64|5|5|100|5.13|5|5|100|4.26|4|4|100|2.5|1037.5,0,965435,FALSE,73,3.22
e3e461d3-b912-4dac-9dff-4d132be3a9d6,236332,B787-9-L-13 Motion System,07/14/2023 22:38,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.93, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.36, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.48, Duty 100%",100,5.93|6|5|100|5.36|5|5|100|4.48|4|4|100|2.6|1079,0,965435,FALSE,74,3.22
e41b6843-adde-48e6-8ca0-03c0a94904d1,236332,B787-9-L-13 Motion System,07/14/2023 22:28,2.7,"2.7 Ah |  Phase 1: Min 5, Max 6, Avg 5.96, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.38, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.5, Duty 100%",100,5.96|6|5|100|5.38|5|5|100|4.5|4|4|100|2.7|1120.5,0,965435,FALSE,73,3.22
c2ae432b-2bd1-4bd0-8b6c-576db6881dab,236332,B787-9-L-13 Motion System,07/14/2023 22:18,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.89, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.34, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.45, Duty 100%",100,5.89|6|5|100|5.34|5|5|100|4.45|4|4|100|2.6|1079,0,965435,FALSE,74,3.22
6127d545-bec2-43b9-a2d1-4a3fc8ed1a76,236332,B787-9-L-13 Motion System,07/14/2023 22:08,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.86, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.31, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.43, Duty 100%",100,5.86|6|5|100|5.31|5|5|100|4.43|4|4|100|2.6|1079,0,965435,FALSE,74,3.23
1f885a04-23ca-42a8-9704-87bc5763ddf1,236332,B787-9-L-13 Motion System,07/14/2023 21:58,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.86, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.31, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.44, Duty 100%",100,5.86|6|5|100|5.31|5|5|100|4.44|4|4|100|2.6|1079,0,965435,FALSE,74,3.22
92b2b7fa-137c-4e44-81c2-3a05198dac9b,236332,B787-9-L-13 Motion System,07/14/2023 21:48,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.86, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.31, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.45, Duty 100%",100,5.86|5|5|100|5.31|5|5|100|4.45|4|4|100|2.6|1079,0,965435,FALSE,75,3.22
da227bf0-2c20-4699-8cb8-83643bead039,236332,B787-9-L-13 Motion System,07/14/2023 21:38,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.86, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.32, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.44, Duty 100%",100,5.86|5|5|100|5.32|5|5|100|4.44|4|4|100|2.6|1079,0,965435,FALSE,73,3.22
60c46c92-d4d1-4926-9248-f79be842c331,236332,B787-9-L-13 Motion System,07/14/2023 21:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.9, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.34, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.47, Duty 100%",100,5.9|6|5|100|5.34|5|5|100|4.47|4|4|100|2.6|1079,0,965435,FALSE,75,3.22
5f42faf9-b031-4246-8e4d-1d54404c9a8f,236332,B787-9-L-13 Motion System,07/14/2023 21:18,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.82, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.27, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.42, Duty 100%",100,5.82|5|5|100|5.27|5|5|100|4.42|4|4|100|2.6|1079,0,965435,FALSE,73,3.22
400ad3c3-3ac2-4f90-9d68-59e88f66a609,236332,B787-9-L-13 Motion System,07/14/2023 21:08,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.82, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.28, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.41, Duty 100%",100,5.82|5|5|100|5.28|5|5|100|4.41|4|4|100|2.6|1079,0,965435,FALSE,71,3.22
fd6c1b38-e034-4fba-8290-f7dad3b19948,236332,B787-9-L-13 Motion System,07/14/2023 20:58,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.9, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.34, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.47, Duty 100%",100,5.9|6|5|100|5.34|5|5|100|4.47|4|4|100|2.6|1079,0,965435,FALSE,73,3.22
371e097d-3d1c-4ea3-b68f-0bf8534606cb,236332,B787-9-L-13 Motion System,07/14/2023 20:48,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.78, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.24, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.39, Duty 100%",100,5.78|5|5|100|5.24|5|5|100|4.39|4|4|100|2.6|1079,0,965435,FALSE,71,3.22
200ef323-c23b-4d0b-a983-4fc9021c95d6,236332,B787-9-L-13 Motion System,07/14/2023 20:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.78, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.25, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.39, Duty 100%",100,5.78|5|5|100|5.25|5|5|100|4.39|4|4|100|2.5|1037.5,0,965435,FALSE,71,3.22
5a99d699-862e-4a71-8e22-51c559df8ffb,236332,B787-9-L-13 Motion System,07/14/2023 20:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.74, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.22, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.36, Duty 100%",100,5.74|5|5|100|5.22|5|5|100|4.36|4|4|100|2.6|1079,0,965435,FALSE,72,3.22
d93ee831-0569-456a-a5a2-35778526275c,236332,B787-9-L-13 Motion System,07/14/2023 20:18,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.72, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.21, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.34, Duty 100%",100,5.72|5|5|100|5.21|5|5|100|4.34|4|4|100|2.5|1037.5,0,965435,FALSE,74,3.22
8930c642-9021-48bf-b866-61c1d7bc3c97,236332,B787-9-L-13 Motion System,07/14/2023 20:08,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.67, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.17, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.3, Duty 100%",100,5.67|5|5|100|5.17|5|5|100|4.3|4|4|100|2.6|1079,0,965435,FALSE,72,3.22
96671e24-8b35-4fe0-919e-daff24f65498,236332,B787-9-L-13 Motion System,07/14/2023 19:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.72, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.2, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.34, Duty 100%",100,5.72|5|5|100|5.2|5|5|100|4.34|4|4|100|2.5|1037.5,0,965435,FALSE,73,3.22
bc1c653d-9d83-4a48-9e3c-e26061be8706,236332,B787-9-L-13 Motion System,07/14/2023 19:48,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.74, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.21, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.36, Duty 100%",100,5.74|5|5|100|5.21|5|5|100|4.36|4|4|100|2.6|1079,0,965435,FALSE,72,3.22
b925493e-6300-4fb8-9641-535530c8a10b,236332,B787-9-L-13 Motion System,07/14/2023 19:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.7, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.19, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.34, Duty 100%",100,5.7|5|5|100|5.19|5|5|100|4.34|4|4|100|2.5|1037.5,0,965435,FALSE,73,3.22
338a4466-07ea-47db-b3d4-f7402563c15c,236332,B787-9-L-13 Motion System,07/14/2023 19:28,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.66, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.15, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.3, Duty 100%",100,5.66|5|5|100|5.15|5|5|100|4.3|4|4|100|2.5|1037.5,0,965435,FALSE,73,3.22
f006cd49-f5c3-495e-896f-aa764a9eedca,236332,B787-9-L-13 Motion System,07/14/2023 19:18,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.7, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.19, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.7|6|5|100|5.19|5|5|100|4.33|4|4|100|2.6|1079,0,965435,FALSE,75,3.22
995ba49e-75c7-420f-90ac-f5d49b4fa8e6,236332,B787-9-L-13 Motion System,07/14/2023 19:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.63, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.14, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.28, Duty 100%",100,5.63|5|5|100|5.14|5|4|100|4.28|4|4|100|2.5|1037.5,0,965435,FALSE,73,3.22
33145a32-3c6c-400e-8aac-fc0cbbefd8d5,236332,B787-9-L-13 Motion System,07/14/2023 18:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.56, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.07, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.23, Duty 100%",100,5.56|5|5|100|5.07|5|4|100|4.23|4|4|100|2.5|1037.5,0,965435,FALSE,68,3.23
104a6a2e-8f6a-44ff-960d-8c9f56e511b5,236332,B787-9-L-13 Motion System,07/14/2023 18:48,2.4,"2.4 Ah |  Phase 1: Min 5, Max 5, Avg 5.53, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.05, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.21, Duty 100%",100,5.53|5|5|100|5.05|5|4|100|4.21|4|4|100|2.4|996,0,965435,FALSE,74,3.22
73dde978-4bcf-48a4-a5cc-d8c105e51c10,236332,B787-9-L-13 Motion System,07/14/2023 18:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.52, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.04, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.21, Duty 100%",100,5.52|5|5|100|5.04|5|4|100|4.21|4|4|100|2.5|1037.5,0,965435,FALSE,71,3.23
37e8e4d2-98b6-4f0b-92ed-5a166ce814b0,236332,B787-9-L-13 Motion System,07/14/2023 18:28,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.54, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.06, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.22, Duty 100%",100,5.54|5|5|100|5.06|5|4|100|4.22|4|4|100|2.5|1037.5,0,965435,FALSE,71,3.23
e4a28d68-7bde-4027-82c2-b8eb070afa1b,236332,B787-9-L-13 Motion System,07/14/2023 18:18,2.4,"2.4 Ah |  Phase 1: Min 5, Max 5, Avg 5.54, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.05, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.22, Duty 100%",100,5.54|5|5|100|5.05|5|4|100|4.22|4|4|100|2.4|996,0,965435,FALSE,66,3.23
cf63ca48-015c-4c90-a151-9db6b9797a83,236332,B787-9-L-13 Motion System,07/14/2023 18:08,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.73, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.21, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.37, Duty 100%",100,5.73|5|5|100|5.21|5|5|100|4.37|4|4|100|2.6|1079,0,965435,FALSE,71,3.23
9e37d625-56b8-4116-bf29-d21b122679a0,236332,B787-9-L-13 Motion System,07/14/2023 17:58,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.79, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.23, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.42, Duty 100%",100,5.79|5|5|100|5.23|5|5|100|4.42|4|4|100|2.6|1079,0,965435,FALSE,69,3.23
52c5d636-53f5-4281-97e3-8f984eb09ad8,236332,B787-9-L-13 Motion System,07/14/2023 17:48,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.77, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.22, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.41, Duty 100%",100,5.77|5|5|100|5.22|5|5|100|4.41|4|4|100|2.5|1037.5,0,965435,FALSE,74,3.23
99a0e51e-ed22-4520-aad1-c557008ea8ea,236332,B787-9-L-13 Motion System,07/14/2023 17:38,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.75, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.21, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.4, Duty 100%",100,5.75|5|5|100|5.21|5|5|100|4.4|4|4|100|2.6|1079,0,965435,FALSE,72,3.23
4ce7baf9-50d6-4bbf-bbc2-57f3b13e0bbe,236332,B787-9-L-13 Motion System,07/14/2023 17:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.77, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.22, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.41, Duty 100%",100,5.77|5|5|100|5.22|5|5|100|4.41|4|4|100|2.6|1079,0,965435,FALSE,72,3.23
2ff49ab0-e2fa-4ee4-a7ff-1aec794e601f,236332,B787-9-L-13 Motion System,07/14/2023 17:18,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.71, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.18, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.36, Duty 100%",100,5.71|5|5|100|5.18|5|5|100|4.36|4|4|100|2.5|1037.5,0,965435,FALSE,72,3.23
d994e06e-7734-46f3-a562-98a739853735,236332,B787-9-L-13 Motion System,07/14/2023 17:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.7, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.16, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.35, Duty 100%",100,5.7|5|5|100|5.16|5|5|100|4.35|4|4|100|2.5|1037.5,0,965435,FALSE,72,3.23
236e249d-026e-4da9-ad2c-27703d91235a,236332,B787-9-L-13 Motion System,07/14/2023 16:58,2.6,"2.6 Ah |  Phase 1: Min 4, Max 11, Avg 5.71, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.15, Duty 100% | Phase 3: Min 3, Max 10, Avg 4.44, Duty 100%",100,5.71|11|4|100|5.15|10|4|100|4.44|10|3|100|2.6|1079,0,965435,FALSE,72,3.23
65ec4eda-100f-48f7-bb50-05fa07b20e0b,236332,B787-9-L-13 Motion System,07/14/2023 16:48,2.8,"2.8 Ah |  Phase 1: Min 4, Max 11, Avg 6.14, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.37, Duty 100% | Phase 3: Min 3, Max 11, Avg 5.09, Duty 100%",100,6.14|11|4|100|5.37|10|4|100|5.09|11|3|100|2.8|1162,0,965435,FALSE,72,3.23
0ff3e834-c4ac-4e9c-b188-e1f04599f640,236332,B787-9-L-13 Motion System,07/14/2023 16:38,2.7,"2.7 Ah |  Phase 1: Min 4, Max 11, Avg 6.11, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.3, Duty 100% | Phase 3: Min 3, Max 11, Avg 5.07, Duty 100%",100,6.11|11|4|100|5.3|10|4|100|5.07|11|3|100|2.7|1120.5,0,965435,FALSE,72,3.23
fbe7d22d-10eb-4fb3-b45b-b5f829e651f0,236332,B787-9-L-13 Motion System,07/14/2023 16:28,2.7,"2.7 Ah |  Phase 1: Min 4, Max 11, Avg 5.93, Duty 100% | Phase 2: Min 4, Max 10, Avg 5.12, Duty 100% | Phase 3: Min 3, Max 11, Avg 4.87, Duty 100%",100,5.93|11|4|100|5.12|10|4|100|4.87|11|3|100|2.7|1120.5,0,965435,FALSE,66,3.23
4d8837fb-a40a-42f1-b9b7-78256140149f,236332,B787-9-L-13 Motion System,07/14/2023 16:18,3.7,"3.7 Ah |  Phase 1: Min 4, Max 39, Avg 7.27, Duty 100% | Phase 2: Min 4, Max 38, Avg 6.72, Duty 100% | Phase 3: Min 3, Max 40, Avg 8.21, Duty 100%",100,7.27|39|4|100|6.72|38|4|100|8.21|40|3|100|3.7|1535.5,0,965435,FALSE,72,3.23
ef922989-7b11-41d5-952b-23c9d6b41127,236332,B787-9-L-13 Motion System,07/14/2023 16:08,3.6,"3.6 Ah |  Phase 1: Min 5, Max 14, Avg 7.04, Duty 100% | Phase 2: Min 5, Max 13, Avg 6.52, Duty 100% | Phase 3: Min 6, Max 15, Avg 8.12, Duty 100%",100,7.04|14|5|100|6.52|13|5|100|8.12|15|6|100|3.6|1494,0,965435,FALSE,72,3.23
07ee2dff-c347-41b6-9d99-f5ac45c47afd,236332,B787-9-L-13 Motion System,07/14/2023 15:58,3.8,"3.8 Ah |  Phase 1: Min 5, Max 23, Avg 7.43, Duty 100% | Phase 2: Min 5, Max 22, Avg 6.85, Duty 100% | Phase 3: Min 6, Max 23, Avg 8.57, Duty 100%",100,7.43|23|5|100|6.85|22|5|100|8.57|23|6|100|3.8|1577,0,965435,FALSE,72,3.23
2d1c6297-b8ff-42f9-9081-b61b18d7fce7,236332,B787-9-L-13 Motion System,07/14/2023 15:48,3.6,"3.6 Ah |  Phase 1: Min 5, Max 18, Avg 6.95, Duty 100% | Phase 2: Min 5, Max 17, Avg 6.46, Duty 100% | Phase 3: Min 6, Max 19, Avg 8.07, Duty 100%",100,6.95|18|5|100|6.46|17|5|100|8.07|19|6|100|3.6|1494,0,965435,FALSE,65,3.23
7477259c-9fcc-46e9-9f6b-fad4c6703f77,236332,B787-9-L-13 Motion System,07/14/2023 15:38,3.9,"3.9 Ah |  Phase 1: Min 4, Max 21, Avg 8.1, Duty 100% | Phase 2: Min 3, Max 20, Avg 7.36, Duty 100% | Phase 3: Min 3, Max 21, Avg 7.93, Duty 100%",100,8.1|21|4|100|7.36|20|3|100|7.93|21|3|100|3.9|1618.5,0,965435,FALSE,71,3.23
59c078de-d94e-461c-b724-468c122c8e66,236332,B787-9-L-13 Motion System,07/14/2023 15:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.8, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.24, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.44, Duty 100%",100,5.8|5|5|100|5.24|5|5|100|4.44|4|4|100|2.6|1079,0,965435,FALSE,70,3.23
72fb7460-ec90-4950-8d7f-5d369fd86c20,236332,B787-9-L-13 Motion System,07/14/2023 15:18,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.67, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.13, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.34, Duty 100%",100,5.67|5|5|100|5.13|5|4|100|4.34|4|4|100|2.5|1037.5,0,965435,FALSE,71,3.23
e7b72e07-23d7-42e9-86a2-695ab4328c1e,236332,B787-9-L-13 Motion System,07/14/2023 15:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.65, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.11, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.32, Duty 100%",100,5.65|5|5|100|5.11|5|5|100|4.32|4|4|100|2.5|1037.5,0,965435,FALSE,75,3.23
b14b8757-dae8-48ea-b096-9fad48134f1e,236332,B787-9-L-13 Motion System,07/14/2023 14:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.67, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.13, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.67|5|5|100|5.13|5|5|100|4.33|4|4|100|2.5|1037.5,0,965435,FALSE,76,3.23
a186b495-2e95-43b7-b177-fd97370b78eb,236332,B787-9-L-13 Motion System,07/14/2023 14:48,3.2,"3.2 Ah |  Phase 1: Min 5, Max 16, Avg 6.48, Duty 100% | Phase 2: Min 5, Max 15, Avg 5.97, Duty 100% | Phase 3: Min 4, Max 16, Avg 6.3, Duty 100%",100,6.48|16|5|100|5.97|15|5|100|6.3|16|4|100|3.2|1328,0,965435,FALSE,76,3.22
e4b13579-30a5-4614-9b2f-8c8cfa03485b,236332,B787-9-L-13 Motion System,07/14/2023 14:38,3.7,"3.7 Ah |  Phase 1: Min 5, Max 20, Avg 7.37, Duty 100% | Phase 2: Min 5, Max 19, Avg 6.86, Duty 100% | Phase 3: Min 6, Max 21, Avg 8.31, Duty 100%",100,7.37|20|5|100|6.86|19|5|100|8.31|21|6|100|3.7|1535.5,0,965435,FALSE,71,3.23
fd327208-0887-4497-8901-55f3e367aa4d,236332,B787-9-L-13 Motion System,07/14/2023 14:29,3.8,"3.8 Ah |  Phase 1: Min 5, Max 15, Avg 7.43, Duty 100% | Phase 2: Min 5, Max 14, Avg 6.96, Duty 100% | Phase 3: Min 6, Max 16, Avg 8.4, Duty 100%",100,7.43|15|5|100|6.96|14|5|100|8.4|16|6|100|3.8|1577,0,965435,FALSE,74,3.23
c54b433f-7438-403d-a100-1f3170037175,236332,B787-9-L-13 Motion System,07/14/2023 14:19,3.7,"3.7 Ah |  Phase 1: Min 5, Max 19, Avg 7.17, Duty 100% | Phase 2: Min 5, Max 18, Avg 6.71, Duty 100% | Phase 3: Min 6, Max 19, Avg 8.16, Duty 100%",100,7.17|19|5|100|6.71|18|5|100|8.16|19|6|100|3.7|1535.5,0,965435,FALSE,78,3.23
daa6afff-8415-4c39-a272-bec8c97ed3ab,236332,B787-9-L-13 Motion System,07/14/2023 14:09,3.6,"3.6 Ah |  Phase 1: Min 5, Max 17, Avg 7.12, Duty 100% | Phase 2: Min 5, Max 16, Avg 6.66, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.05, Duty 100%",100,7.12|17|5|100|6.66|16|5|100|8.05|18|6|100|3.6|1494,0,965435,FALSE,79,3.23
e0b07795-55ff-4a13-94b4-2368e3e3eca2,236332,B787-9-L-13 Motion System,07/14/2023 13:58,3.6,"3.6 Ah |  Phase 1: Min 5, Max 18, Avg 6.84, Duty 100% | Phase 2: Min 5, Max 17, Avg 6.51, Duty 100% | Phase 3: Min 6, Max 19, Avg 7.8, Duty 100%",100,6.84|18|5|100|6.51|17|5|100|7.8|19|6|100|3.6|1494,0,965435,FALSE,77,3.23
81fcb5fc-a5a1-4050-b370-aaba50d6f173,236332,B787-9-L-13 Motion System,07/14/2023 13:48,3.7,"3.7 Ah |  Phase 1: Min 5, Max 17, Avg 7.39, Duty 100% | Phase 2: Min 5, Max 16, Avg 6.89, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.33, Duty 100%",100,7.39|17|5|100|6.89|16|5|100|8.33|18|6|100|3.7|1535.5,0,965435,FALSE,74,3.22
183bf69b-4a40-4a59-9378-208b557e2d3e,236332,B787-9-L-13 Motion System,07/14/2023 13:38,3.5,"3.5 Ah |  Phase 1: Min 5, Max 13, Avg 6.76, Duty 100% | Phase 2: Min 5, Max 12, Avg 6.5, Duty 100% | Phase 3: Min 6, Max 14, Avg 7.81, Duty 100%",100,6.76|13|5|100|6.5|12|5|100|7.81|14|6|100|3.5|1452.5,0,965435,FALSE,77,3.22
3113ef52-00e3-4f15-8909-ee11810e8225,236332,B787-9-L-13 Motion System,07/14/2023 13:28,3.6,"3.6 Ah |  Phase 1: Min 5, Max 13, Avg 6.83, Duty 100% | Phase 2: Min 5, Max 12, Avg 6.55, Duty 100% | Phase 3: Min 6, Max 13, Avg 7.88, Duty 100%",100,6.83|13|5|100|6.55|12|5|100|7.88|13|6|100|3.6|1494,0,965435,FALSE,75,3.22
d73bfc49-3916-43aa-bbce-b01cc852aefb,236332,B787-9-L-13 Motion System,07/14/2023 13:18,3.9,"3.9 Ah |  Phase 1: Min 5, Max 22, Avg 7.51, Duty 100% | Phase 2: Min 5, Max 21, Avg 7.13, Duty 100% | Phase 3: Min 6, Max 23, Avg 8.65, Duty 100%",100,7.51|22|5|100|7.13|21|5|100|8.65|23|6|100|3.9|1618.5,0,965435,FALSE,72,3.22
