DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
57c631b2-0e15-42e6-96c6-021ec720ebf1,683664,B737MAX-8-M-03,07/05/2023 15:25,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 16, Avg 13.72, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.5, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.49, Duty 100%",100,13.72|16|13|100|12.5|12|12|100|11.49|11|11|100|6.3|2614.5,0,965435,FALSE,38,3.29
920d1bb3-12d0-4e73-9275-a6222a88540c,683664,B737MAX-8-M-03,07/05/2023 15:15,2.6975,"2.7 kWh |  Phase 1: Min 14, Max 15, Avg 14.94, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.52, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.54, Duty 100%",100,14.94|15|14|100|12.52|12|12|100|11.54|11|11|100|6.5|2697.5,0,965435,FALSE,53,3.29
409107a9-fbd9-4a6a-8024-5746fee13568,683664,B737MAX-8-M-03,07/05/2023 15:05,2.6975,"2.7 kWh |  Phase 1: Min 14, Max 15, Avg 14.92, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.56, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.58, Duty 100%",100,14.92|15|14|100|12.56|12|12|100|11.58|11|11|100|6.5|2697.5,0,965435,FALSE,62,3.28
700308a1-830a-4b94-9f1e-081205bc3c6a,683664,B737MAX-8-M-03,07/05/2023 14:55,2.6975,"2.7 kWh |  Phase 1: Min 14, Max 15, Avg 14.98, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.61, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.67, Duty 100%",100,14.98|15|14|100|12.61|12|12|100|11.67|11|11|100|6.5|2697.5,0,965435,FALSE,60,3.29
b6bd4dc3-e5ad-4281-ac24-d6da76f2e899,683664,B737MAX-8-M-03,07/05/2023 14:45,3.1955,"3.2 kWh |  Phase 1: Min 15, Max 19, Avg 18.11, Duty 100% | Phase 2: Min 12, Max 15, Avg 14.91, Duty 100% | Phase 3: Min 11, Max 15, Avg 12.64, Duty 100%",100,18.11|19|15|100|14.91|15|12|100|12.64|15|11|100|7.7|3195.5,0,965435,FALSE,62,3.29
417fee57-e4dd-4fde-ad51-d40361305cf1,683664,B737MAX-8-M-03,07/05/2023 14:35,3.4445,"3.4 kWh |  Phase 1: Min 18, Max 27, Avg 19.93, Duty 100% | Phase 2: Min 15, Max 24, Avg 16.69, Duty 100% | Phase 3: Min 12, Max 21, Avg 13.27, Duty 100%",100,19.93|27|18|100|16.69|24|15|100|13.27|21|12|100|8.3|3444.5,0,965435,FALSE,63,3.28
249d48be-7752-48fc-9076-4335a0f81d5f,683664,B737MAX-8-M-03,07/05/2023 14:25,3.071,"3.1 kWh |  Phase 1: Min 17, Max 20, Avg 17.95, Duty 100% | Phase 2: Min 14, Max 17, Avg 14.85, Duty 100% | Phase 3: Min 11, Max 13, Avg 11.83, Duty 100%",100,17.95|20|17|100|14.85|17|14|100|11.83|13|11|100|7.4|3071,0,965435,FALSE,64,3.29
ee01c14a-eaf5-47a5-848f-2bda02951391,683664,B737MAX-8-M-03,07/05/2023 14:15,3.071,"3.1 kWh |  Phase 1: Min 17, Max 20, Avg 17.73, Duty 100% | Phase 2: Min 14, Max 16, Avg 14.73, Duty 100% | Phase 3: Min 11, Max 14, Avg 11.68, Duty 100%",100,17.73|20|17|100|14.73|16|14|100|11.68|14|11|100|7.4|3071,0,965435,FALSE,64,3.28
2ed3cd69-be4b-4bf5-aa07-8fb6baacbdf7,683664,B737MAX-8-M-03,07/05/2023 14:05,2.822,"2.8 kWh |  Phase 1: Min 16, Max 29, Avg 16.31, Duty 100% | Phase 2: Min 13, Max 26, Avg 13.77, Duty 100% | Phase 3: Min 10, Max 23, Avg 10.94, Duty 100%",100,16.31|29|16|100|13.77|26|13|100|10.94|23|10|100|6.8|2822,0,965435,FALSE,36,3.29
0a52a898-145a-4a68-bc6b-7c9aafd69a9e,683664,B737MAX-8-M-03,07/05/2023 13:55,2.822,"2.8 kWh |  Phase 1: Min 16, Max 16, Avg 16.19, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.66, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.78, Duty 100%",100,16.19|16|16|100|13.66|13|13|100|10.78|10|10|100|6.8|2822,0,965435,FALSE,60,3.28
1e2dc4f1-f560-41bf-980c-e9aac8980122,683664,B737MAX-8-M-03,07/05/2023 13:45,2.822,"2.8 kWh |  Phase 1: Min 16, Max 16, Avg 16.2, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.66, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.81, Duty 100%",100,16.2|16|16|100|13.66|13|13|100|10.81|10|10|100|6.8|2822,0,965435,FALSE,12,3.29
1001d83d-ca01-491a-97fa-cd6318e88c07,683664,B737MAX-8-M-03,07/05/2023 13:35,2.7805,"2.8 kWh |  Phase 1: Min 16, Max 16, Avg 16.18, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.8, Duty 100%",100,16.18|16|16|100|13.67|13|13|100|10.8|10|10|100|6.7|2780.5,0,965435,FALSE,62,3.29
1fd788e5-de86-404b-a318-f23b0a347163,683664,B737MAX-8-M-03,07/05/2023 13:25,2.988,"3.0 kWh |  Phase 1: Min 16, Max 20, Avg 17.3, Duty 100% | Phase 2: Min 13, Max 17, Avg 14.44, Duty 100% | Phase 3: Min 10, Max 14, Avg 11.49, Duty 100%",100,17.3|20|16|100|14.44|17|13|100|11.49|14|10|100|7.2|2988,0,965435,FALSE,60,3.29
5290b356-d4c5-4a7a-a2c4-07069e319587,683664,B737MAX-8-M-03,07/05/2023 13:15,3.071,"3.1 kWh |  Phase 1: Min 17, Max 20, Avg 17.77, Duty 100% | Phase 2: Min 14, Max 17, Avg 14.83, Duty 100% | Phase 3: Min 11, Max 14, Avg 11.8, Duty 100%",100,17.77|20|17|100|14.83|17|14|100|11.8|14|11|100|7.4|3071,0,965435,FALSE,36,3.29
896ba4e4-7664-4b6b-8a59-c9ebc0906a75,683664,B737MAX-8-M-03,07/05/2023 13:05,3.071,"3.1 kWh |  Phase 1: Min 17, Max 19, Avg 17.72, Duty 100% | Phase 2: Min 14, Max 16, Avg 14.76, Duty 100% | Phase 3: Min 11, Max 13, Avg 11.75, Duty 100%",100,17.72|19|17|100|14.76|16|14|100|11.75|13|11|100|7.4|3071,0,965435,FALSE,61,3.29
d25153d0-064d-4ea6-b240-768d5b5796d3,683664,B737MAX-8-M-03,07/05/2023 12:55,3.071,"3.1 kWh |  Phase 1: Min 17, Max 20, Avg 17.7, Duty 100% | Phase 2: Min 14, Max 16, Avg 14.78, Duty 100% | Phase 3: Min 11, Max 14, Avg 11.74, Duty 100%",100,17.7|20|17|100|14.78|16|14|100|11.74|14|11|100|7.4|3071,0,965435,FALSE,62,3.29
ff9b10b2-3824-4874-bfc4-3f54178a18c3,683664,B737MAX-8-M-03,07/05/2023 12:45,3.0295,"3.0 kWh |  Phase 1: Min 17, Max 22, Avg 17.65, Duty 100% | Phase 2: Min 14, Max 18, Avg 14.77, Duty 100% | Phase 3: Min 11, Max 16, Avg 11.73, Duty 100%",100,17.65|22|17|100|14.77|18|14|100|11.73|16|11|100|7.3|3029.5,0,965435,FALSE,50,3.28
376dda1d-ed74-4258-ab87-8ab721398c2f,683664,B737MAX-8-M-03,07/05/2023 12:35,3.071,"3.1 kWh |  Phase 1: Min 17, Max 20, Avg 17.74, Duty 100% | Phase 2: Min 14, Max 17, Avg 14.79, Duty 100% | Phase 3: Min 11, Max 14, Avg 11.75, Duty 100%",100,17.74|20|17|100|14.79|17|14|100|11.75|14|11|100|7.4|3071,0,965435,FALSE,63,3.29
6c81527a-a8c1-4360-a593-b78e451301e3,683664,B737MAX-8-M-03,07/05/2023 12:25,3.071,"3.1 kWh |  Phase 1: Min 17, Max 19, Avg 17.86, Duty 100% | Phase 2: Min 14, Max 16, Avg 14.72, Duty 100% | Phase 3: Min 11, Max 13, Avg 11.84, Duty 100%",100,17.86|19|17|100|14.72|16|14|100|11.84|13|11|100|7.4|3071,0,965435,FALSE,46,3.28
1281f0c1-c0fc-41c5-bd34-b24ce620964a,683664,B737MAX-8-M-03,07/05/2023 12:15,3.071,"3.1 kWh |  Phase 1: Min 17, Max 21, Avg 17.74, Duty 100% | Phase 2: Min 14, Max 17, Avg 14.67, Duty 100% | Phase 3: Min 11, Max 14, Avg 11.69, Duty 100%",100,17.74|21|17|100|14.67|17|14|100|11.69|14|11|100|7.4|3071,0,965435,FALSE,53,3.28
05b37c44-ac82-46d9-b838-49dde44f7bed,683664,B737MAX-8-M-03,07/05/2023 12:05,2.988,"3.0 kWh |  Phase 1: Min 17, Max 17, Avg 17.48, Duty 100% | Phase 2: Min 14, Max 14, Avg 14.52, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.49, Duty 100%",100,17.48|17|17|100|14.52|14|14|100|11.49|11|11|100|7.2|2988,0,965435,FALSE,66,3.28
17c1a334-4779-4f7b-bced-ae697f4b46cd,683664,B737MAX-8-M-03,07/05/2023 11:55,3.071,"3.1 kWh |  Phase 1: Min 17, Max 19, Avg 17.73, Duty 100% | Phase 2: Min 14, Max 16, Avg 14.78, Duty 100% | Phase 3: Min 10, Max 13, Avg 11.74, Duty 100%",100,17.73|19|17|100|14.78|16|14|100|11.74|13|10|100|7.4|3071,0,965435,FALSE,55,3.28
a766c2c5-7ec4-481d-8f7e-f526a7195d8e,683664,B737MAX-8-M-03,07/05/2023 11:45,3.0295,"3.0 kWh |  Phase 1: Min 16, Max 23, Avg 17.46, Duty 100% | Phase 2: Min 14, Max 19, Avg 14.68, Duty 100% | Phase 3: Min 10, Max 17, Avg 11.49, Duty 100%",100,17.46|23|16|100|14.68|19|14|100|11.49|17|10|100|7.3|3029.5,0,965435,FALSE,48,3.28
a17c2fa8-4e26-4df1-8c92-218153f52fe9,683664,B737MAX-8-M-03,07/05/2023 11:35,2.8635,"2.9 kWh |  Phase 1: Min 16, Max 28, Avg 16.48, Duty 100% | Phase 2: Min 13, Max 25, Avg 13.88, Duty 100% | Phase 3: Min 10, Max 23, Avg 10.93, Duty 100%",100,16.48|28|16|100|13.88|25|13|100|10.93|23|10|100|6.9|2863.5,0,965435,FALSE,41,3.28
9461996a-2e35-4a31-be01-3f8f92712061,683664,B737MAX-8-M-03,07/05/2023 11:25,2.822,"2.8 kWh |  Phase 1: Min 16, Max 17, Avg 16.29, Duty 100% | Phase 2: Min 13, Max 14, Avg 13.73, Duty 100% | Phase 3: Min 10, Max 11, Avg 10.78, Duty 100%",100,16.29|17|16|100|13.73|14|13|100|10.78|11|10|100|6.8|2822,0,965435,FALSE,64,3.28
9bcacb20-5e27-4dc2-b9d4-f2646107a848,683664,B737MAX-8-M-03,07/05/2023 11:15,2.5315,"2.5 kWh |  Phase 1: Min 12, Max 16, Avg 13.6, Duty 100% | Phase 2: Min 11, Max 13, Avg 12.29, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.77, Duty 100%",100,13.6|16|12|100|12.29|13|11|100|10.77|10|10|100|6.1|2531.5,0,965435,FALSE,41,3.28
fca2d423-b20e-47d1-9fbd-4494f100a6df,683664,B737MAX-8-M-03,07/05/2023 11:05,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.63, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.73, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.75, Duty 100%",100,12.63|12|12|100|11.73|11|11|100|10.75|10|10|100|5.8|2407,0,965435,FALSE,55,3.28
1c707dd5-ef0e-4c68-9a5f-dabc9e287f28,683664,B737MAX-8-M-03,07/05/2023 10:55,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.61, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.71, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.67, Duty 100%",100,12.61|12|12|100|11.71|11|11|100|10.67|10|10|100|5.9|2448.5,0,965435,FALSE,46,3.28
a5674c12-bf0e-4132-b31a-2b7b1ec9ba56,683664,B737MAX-8-M-03,07/05/2023 10:45,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.63, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.73, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.69, Duty 100%",100,12.63|12|12|100|11.73|11|11|100|10.69|10|10|100|5.8|2407,0,965435,FALSE,46,3.28
70360545-4a54-41ae-9f5c-0ad412d93c4c,683664,B737MAX-8-M-03,07/05/2023 10:35,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.63, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.75, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.67, Duty 100%",100,12.63|12|12|100|11.75|11|11|100|10.67|10|10|100|5.8|2407,0,965435,FALSE,34,3.28
067db22e-aeb8-4518-890e-e5819eeb7304,683664,B737MAX-8-M-03,07/05/2023 10:25,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.63, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.73, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.69, Duty 100%",100,12.63|12|12|100|11.73|11|11|100|10.69|10|10|100|5.9|2448.5,0,965435,FALSE,43,3.28
a8e3feeb-8b50-47e3-9152-0b4759f464c3,683664,B737MAX-8-M-03,07/05/2023 10:15,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.62, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.73, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,12.62|12|12|100|11.73|11|11|100|10.72|10|10|100|5.8|2407,0,965435,FALSE,43,3.28
117ee246-e9f8-4425-98c2-b707c2f4ddf5,683664,B737MAX-8-M-03,07/05/2023 10:05,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.61, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.74, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,12.61|12|12|100|11.74|11|11|100|10.72|10|10|100|5.9|2448.5,0,965435,FALSE,46,3.28
d652df5e-5f46-4dcf-9d89-f0d74aea7cf1,683664,B737MAX-8-M-03,07/05/2023 09:55,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.63, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.74, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.7, Duty 100%",100,12.63|12|12|100|11.74|11|11|100|10.7|10|10|100|5.8|2407,0,965435,FALSE,38,3.28
29aef680-1a8c-4bd7-b5cc-5cb6535a1a89,683664,B737MAX-8-M-03,07/05/2023 09:45,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.66, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.75, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.7, Duty 100%",100,12.66|12|12|100|11.75|11|11|100|10.7|10|10|100|5.9|2448.5,0,965435,FALSE,50,3.28
a3adb806-78b1-4ead-8895-20b70045a2e6,683664,B737MAX-8-M-03,07/05/2023 09:35,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.65, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.76, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.68, Duty 100%",100,12.65|12|12|100|11.76|11|11|100|10.68|10|10|100|5.8|2407,0,965435,FALSE,55,3.28
75e5ed0f-e5fe-4534-b0ca-7da94445ac0c,683664,B737MAX-8-M-03,07/05/2023 09:25,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.68, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.75, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.75, Duty 100%",100,12.68|12|12|100|11.75|11|11|100|10.75|10|10|100|5.9|2448.5,0,965435,FALSE,43,3.28
9306bbd4-f1ba-424f-a446-d55dd387cc1d,683664,B737MAX-8-M-03,07/05/2023 09:15,2.5315,"2.5 kWh |  Phase 1: Min 12, Max 14, Avg 13.27, Duty 100% | Phase 2: Min 11, Max 13, Avg 12.37, Duty 100% | Phase 3: Min 10, Max 11, Avg 11.03, Duty 100%",100,13.27|14|12|100|12.37|13|11|100|11.03|11|10|100|6.1|2531.5,0,965435,FALSE,53,3.28
14efcb18-f50e-458f-98f1-c5c97060df11,683664,B737MAX-8-M-03,07/05/2023 09:05,2.6145,"2.6 kWh |  Phase 1: Min 12, Max 15, Avg 13.57, Duty 100% | Phase 2: Min 11, Max 14, Avg 12.65, Duty 100% | Phase 3: Min 9, Max 13, Avg 11.25, Duty 100%",100,13.57|15|12|100|12.65|14|11|100|11.25|13|9|100|6.3|2614.5,0,965435,FALSE,41,3.28
bce4b07e-60d4-4c71-bdda-06fbf8c45511,683664,B737MAX-8-M-03,07/05/2023 08:55,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.68, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.76, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,12.68|12|12|100|11.76|11|11|100|10.72|10|10|100|5.8|2407,0,965435,FALSE,48,3.28
d4f066ef-af1e-41a1-ad3e-2533f1a2a72d,683664,B737MAX-8-M-03,07/05/2023 08:45,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.69, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.75, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.75, Duty 100%",100,12.69|12|12|100|11.75|11|11|100|10.75|10|10|100|5.9|2448.5,0,965435,FALSE,38,3.28
93020276-28ef-45ae-9edc-a86d23da6c76,683664,B737MAX-8-M-03,07/05/2023 08:35,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.68, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.77, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.67, Duty 100%",100,12.68|12|12|100|11.77|11|11|100|10.67|10|10|100|5.8|2407,0,965435,FALSE,61,3.28
c93abc2c-2d8f-416d-beec-92ffc06afa87,683664,B737MAX-8-M-03,07/05/2023 08:25,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.7, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.77, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.67, Duty 100%",100,12.7|12|12|100|11.77|11|11|100|10.67|10|10|100|5.9|2448.5,0,965435,FALSE,62,3.28
34461179-ca01-4f9c-b915-639248ccc787,683664,B737MAX-8-M-03,07/05/2023 08:15,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.69, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.72, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.73, Duty 100%",100,12.69|12|12|100|11.72|11|11|100|10.73|10|10|100|5.9|2448.5,0,965435,FALSE,58,3.28
e641ceb3-c11b-43c5-bf8d-2a6359e4d810,683664,B737MAX-8-M-03,07/05/2023 08:05,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.7, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.72, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,12.7|12|12|100|11.72|11|11|100|10.72|10|10|100|5.8|2407,0,965435,FALSE,61,3.28
41b155c9-efa4-4acb-81fd-96ca8e5d0106,683664,B737MAX-8-M-03,07/05/2023 07:55,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.65, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,12.65|12|12|100|11.67|11|11|100|10.72|10|10|100|5.9|2448.5,0,965435,FALSE,61,3.28
b502991d-ee17-4098-ad45-a92446e6cfef,683664,B737MAX-8-M-03,07/05/2023 07:45,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.63, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.66, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.75, Duty 100%",100,12.63|12|12|100|11.66|11|11|100|10.75|10|10|100|5.8|2407,0,965435,FALSE,64,3.28
c6785603-28be-491f-bce9-436ca259ecdf,683664,B737MAX-8-M-03,07/05/2023 07:35,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 14, Avg 13.24, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.65, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.75, Duty 100%",100,13.24|14|12|100|11.65|11|11|100|10.75|10|10|100|5.9|2448.5,0,965435,FALSE,64,3.28
9fcd0377-578c-4c7e-8ac6-53f9d35dc2ef,683664,B737MAX-8-M-03,07/05/2023 07:25,2.5315,"2.5 kWh |  Phase 1: Min 13, Max 14, Avg 13.95, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.66, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.78, Duty 100%",100,13.95|14|13|100|11.66|11|11|100|10.78|10|10|100|6.1|2531.5,0,965435,FALSE,62,3.28
0719feb5-1e05-436b-b822-296e6305e18e,683664,B737MAX-8-M-03,07/05/2023 07:15,2.5315,"2.5 kWh |  Phase 1: Min 13, Max 14, Avg 13.95, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.66, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.76, Duty 100%",100,13.95|14|13|100|11.66|11|11|100|10.76|10|10|100|6.1|2531.5,0,965435,FALSE,62,3.28
faf44dfa-57c7-45f2-b336-32f4d22da965,683664,B737MAX-8-M-03,07/05/2023 07:05,2.5315,"2.5 kWh |  Phase 1: Min 13, Max 15, Avg 14.43, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.72, Duty 100%",100,14.43|15|13|100|11.67|11|11|100|10.72|10|10|100|6.1|2531.5,0,965435,FALSE,63,3.28
f8246db1-ac41-4b22-9fb7-7051858ecdb9,683664,B737MAX-8-M-03,07/05/2023 06:55,2.6145,"2.6 kWh |  Phase 1: Min 14, Max 15, Avg 15.1, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.66, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.74, Duty 100%",100,15.1|15|14|100|11.66|11|11|100|10.74|10|10|100|6.3|2614.5,0,965435,FALSE,65,3.28
dca0e9ff-fa5f-4169-84a7-9ed7f7d75e29,683664,B737MAX-8-M-03,07/05/2023 06:45,2.573,"2.6 kWh |  Phase 1: Min 14, Max 15, Avg 15.1, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.66, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.73, Duty 100%",100,15.1|15|14|100|11.66|11|11|100|10.73|10|10|100|6.2|2573,0,965435,FALSE,58,3.28
645e59af-d99e-4b71-942c-2f74d456d9f0,683664,B737MAX-8-M-03,07/05/2023 06:35,2.6145,"2.6 kWh |  Phase 1: Min 14, Max 15, Avg 15.1, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.75, Duty 100%",100,15.1|15|14|100|11.67|11|11|100|10.75|10|10|100|6.3|2614.5,0,965435,FALSE,61,3.28
45d50a75-4634-43a3-aa8e-d98217426c88,683664,B737MAX-8-M-03,07/05/2023 06:25,2.573,"2.6 kWh |  Phase 1: Min 15, Max 15, Avg 15.16, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.68, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.78, Duty 100%",100,15.16|15|15|100|11.68|11|11|100|10.78|10|10|100|6.2|2573,0,965435,FALSE,53,3.28
0bd5c597-cd3e-480f-be84-8de9d4517840,683664,B737MAX-8-M-03,07/05/2023 06:15,2.6145,"2.6 kWh |  Phase 1: Min 15, Max 15, Avg 15.17, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.67, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.7, Duty 100%",100,15.17|15|15|100|11.67|11|11|100|10.7|10|10|100|6.3|2614.5,0,965435,FALSE,58,3.28
4185399a-bc89-44d4-86d7-5452239db38b,683664,B737MAX-8-M-03,07/05/2023 06:05,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 16, Avg 14.97, Duty 100% | Phase 2: Min 11, Max 13, Avg 12.18, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.74, Duty 100%",100,14.97|16|13|100|12.18|13|11|100|10.74|10|10|100|6.3|2614.5,0,965435,FALSE,41,3.28
8271da71-7747-4f01-8b3d-045d6e005365,683664,B737MAX-8-M-03,07/05/2023 05:55,2.573,"2.6 kWh |  Phase 1: Min 13, Max 16, Avg 14.72, Duty 100% | Phase 2: Min 11, Max 13, Avg 11.7, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.69, Duty 100%",100,14.72|16|13|100|11.7|13|11|100|10.69|10|10|100|6.2|2573,0,965435,FALSE,48,3.28
defdf043-269d-41a9-bc27-95dea76bfd76,683664,B737MAX-8-M-03,07/05/2023 05:45,2.6145,"2.6 kWh |  Phase 1: Min 14, Max 15, Avg 15.12, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.64, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.75, Duty 100%",100,15.12|15|14|100|11.64|11|11|100|10.75|10|10|100|6.3|2614.5,0,965435,FALSE,60,3.28
aa1504c7-661d-4ff7-b91d-c0450ee3b66a,683664,B737MAX-8-M-03,07/05/2023 05:35,2.5315,"2.5 kWh |  Phase 1: Min 13, Max 15, Avg 14.86, Duty 100% | Phase 2: Min 10, Max 12, Avg 11.52, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.59, Duty 100%",100,14.86|15|13|100|11.52|12|10|100|10.59|10|10|100|6.1|2531.5,0,965435,FALSE,50,3.28
815f61ed-2f92-44ac-9b40-fa928c3d7903,683664,B737MAX-8-M-03,07/05/2023 05:25,2.739,"2.7 kWh |  Phase 1: Min 12, Max 26, Avg 15.94, Duty 100% | Phase 2: Min 11, Max 22, Avg 13.08, Duty 100% | Phase 3: Min 10, Max 20, Avg 10.69, Duty 100%",100,15.94|26|12|100|13.08|22|11|100|10.69|20|10|100|6.6|2739,0,965435,FALSE,53,3.28
133bdfe1-1cae-478a-9628-5e95fac601d4,683664,B737MAX-8-M-03,07/05/2023 05:15,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.79, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.47, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.09, Duty 100%",100,12.79|12|12|100|12.47|12|12|100|10.09|10|10|100|5.9|2448.5,0,965435,FALSE,63,3.28
6597c921-4658-4752-83c3-617f9c443297,683664,B737MAX-8-M-03,07/05/2023 05:05,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.79, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.43, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.07, Duty 100%",100,12.79|12|12|100|12.43|12|12|100|10.07|10|10|100|5.9|2448.5,0,965435,FALSE,58,3.28
6ea72386-3334-461f-926e-60f20e389f78,683664,B737MAX-8-M-03,07/05/2023 04:55,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.79, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.44, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.08, Duty 100%",100,12.79|12|12|100|12.44|12|12|100|10.08|10|10|100|5.9|2448.5,0,965435,FALSE,41,3.28
